id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505961337349337,J2v53uPTH,6719199612,喜欢粉红色的小小小精灵,今天太忙了累成狗《亲爱的自己》片花还没看可乐花絮也没看一鸣哥哥朱朱宝贝等等我我晚上来补课(｡•́__ก̀｡),,,,,0,0,0,2020-05-18 15:52,小精灵是朱一龙的小笼包,['http://ww1.sinaimg.cn/large/007kJ4Ligy1gewnkg6902j308w08w0st.jpg'],,
4505961220373664,J2v4S1zcQ,6221367760,娱于鱼,湖南卫视举行招商会发布刘诗诗朱一龙阚清子主演的《亲爱的自己》片花！#电视剧亲爱的自己#花落湖南卫视，大家期待播出吗？L娱于鱼的微博视频,,,,电视剧亲爱的自己,0,0,1,2020-05-18 15:52,微博云剪,,"http://f.video.weibocdn.com/NdqwrvgGlx07DmIidOMU010412008n230E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807661&ssig=n6Nxt8VGNe&KID=unistore,video",
4505961199107215,J2v4PCdcz,5851910820,居居的小笼包是我呀,"#朱一龙亲爱的自己##朱一龙陈一鸣#『朱一龙』嗷嗷嗷，一鸣哥哥要来啦！开心的原地蹦起来！“其他所有事都能少，爱你的事不能少！""一鸣哥哥也太撩了@朱一龙@朱一龙@朱一龙L浪里追剧的微博视频",,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣",0,20,2,2020-05-18 15:52,朱一龙超话,,"http://f.video.weibocdn.com/ULaWZfxxlx07DmufEksM010412008E2o0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807614&ssig=sd%2FH1hansV&KID=unistore,video",
4505961147993259,J2v4Kxxpx,3823693147,刘诗诗的小可爱吖,#亲爱的自己片花#给广大观众提供一个520表白或者朋友圈文案：其他所有的事都能少，爱你的事不能少！！有没有很甜啊！520马上就来了，表白，朋友圈晒图用起来L刘诗诗的小可爱吖的微博视频,,,,亲爱的自己片花,0,2,8,2020-05-18 15:51,诗的小可爱iPhone客户端,,"http://f.video.weibocdn.com/003NFtn3gx07DmIgRwJG0104120097D80E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589807661&ssig=oFxI5Mu9yo&KID=unistore,video",
4505961106858564,J2v4GsMe0,5700772218,吃瓜小号喵,看了亲爱的自己片花，有一幕突然有点感触，这个社会对女人真的是苛责过头了，就像ylq对女艺人过分要求一样。,,,,,1,29,245,2020-05-18 15:51,,,,
4505961081626124,J2v4E6P1O,6900634683,脸转向阳光,#亲爱的自己片花#,,,,亲爱的自己片花,0,0,0,2020-05-18 15:51,iPhone客户端,,,
4505961040030702,J2v4A07Zc,5697723603,橘家小六啊,#亲爱的自己片花#🌟#朱一龙亲爱的自己#🌟#朱一龙陈一鸣#🌟#电视剧亲爱的自己#不疾不徐，迎风而行。以无限热情拥抱新角色，迎接新的挑战，期待朱一龙先生精彩演绎的陈一鸣@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,2,1,2020-05-18 15:51,朱一龙超话,"['http://ww1.sinaimg.cn/large/006dB4bNgy1gewnl6q9qrj30tc0j2gn2.jpg', 'http://ww3.sinaimg.cn/large/006dB4bNgy1gewnl7em4pj30tc0jita4.jpg']",,
4505961006379938,J2v4wqLIe,5904600606,阿道夫先生1798,#亲爱的自己片花#这么帅的陈一鸣我可以！所以什么时候定档？？？？等不及了！！！我好想看朱一龙的电视剧@朱一龙,,,朱一龙,亲爱的自己片花,0,1,5,2020-05-18 15:51,OPPO A9,"['http://ww3.sinaimg.cn/large/006rB6lEly1gewnkuwba4g30jn08vhdy.jpg', 'http://ww4.sinaimg.cn/large/006rB6lEly1gewnkwc3c2g30e30e3e82.jpg', 'http://ww4.sinaimg.cn/large/006rB6lEly1gewnl26oxng30rs0dp7ww.jpg']",,
4505960981592724,J2v4u6Gl6,5436184080,杨小树的apple,#亲爱的自己片花#期待@朱一龙,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 15:51,朱一龙的小笼包,,,
4505960822312828,J2v4e9HFG,3805760795,红豆仙儿mua,#朱一龙亲爱的自己##朱一龙陈一鸣##亲爱的自己片花#啊啊啊啊啊啊这好苏啊啊啊啊陈一鸣你来拎我领子吧啊啊啊啊我酸了朱一龙@朱一龙,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,亲爱的自己片花",0,14,0,2020-05-18 15:50,电视剧亲爱的自己超话,,,
4505960732755777,J2v45byU1,7218935773,一盒腮红·,#亲爱的自己片花#什么鬼东西啊剪的也太烂了…全是家长里短毫无吸引力这还能招到商吗,,,,亲爱的自己片花,0,0,0,2020-05-18 15:50,微博国际版,,,
4505960703931524,J2v42guLG,5672948309,雨水嘀嗒落,嗷～亲爱的自己这个片花越看越香！［逐渐满意jpg.］,,,,,0,4,2,2020-05-18 15:50,Android,"['http://ww3.sinaimg.cn/large/006bV70hgy1gewnhza00oj30qo0qoabs.jpg', 'http://ww1.sinaimg.cn/large/006bV70hgy1gewni05iq3j30qo0qoabz.jpg']",,
4505960503259731,J2v3IdG0j,6790513855,我的拢龙大宝贝7,#朱一龙代言可口可乐##畅爽好喝让此刻更带劲##可口可乐n个带劲时刻#快来围观拢龙@朱一龙的“吃货”日常！左拥火锅烤串，右抱可口可乐，亲身示范夏日畅爽美食的正确打开方式！“咕咚咕咚”，快乐加倍！这样的朱一龙，你爱了吗？#欢聚可口，快乐可期#L可口可乐的微博视频#亲爱的自己片花#,,,朱一龙,"朱一龙代言可口可乐,畅爽好喝 让此刻更带劲,可口可乐 n个带劲时刻,欢聚可口，快乐可期,亲爱的自己片花",0,2,2,2020-05-18 15:49,朱一龙超话,,"http://f.video.weibocdn.com/003c3mYTgx07DmAR5anB010412004q5I0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807611&ssig=bldDEv5yT3&KID=unistore,video",
4506013120986725,J2wqA48GV,6675577851,用户5793123292,#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己#期待电视剧《亲爱的自己》，期待陈一鸣。朱一龙先生，加油！@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,12,2,2020-05-18 19:18,电视剧亲爱的自己超话,['http://ww1.sinaimg.cn/large/007hM2Kvgy1gewtkjbkbbj30u017p119.jpg'],,
4506013086639516,J2wqwrReY,6895649320,飞翔的朱毛毛,#朱一龙亲爱的自己#￼✨#朱一龙陈一鸣#￼✨✨#电视剧亲爱的自己#不忘那年的初心，拥抱亲爱的自己亲爱的自己杀青第38天，盼一鸣（片花真的太好看了）朱一龙陈一鸣@朱一龙,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,1,0,2020-05-18 19:18,朱一龙超话,['http://ww2.sinaimg.cn/large/007wFrokly1gewtil7x58j30zj0kimzb.jpg'],,
4506012713463957,J2wpVex8h,1769479951,杨馥励卿,#亲爱的自己片花#按头吃糖,,,,亲爱的自己片花,0,0,3,2020-05-18 19:17,iPhone客户端,['http://ww1.sinaimg.cn/large/69781f0fly1gewtfe35q3g20rs0dp7ww.jpg'],,
4506012684712329,J2wpSjLTj,6039826222,柳依姒,#亲爱的自己片花#朱一龙饰演的陈一鸣一定要幸福圆满啊，你一定要做大家羡慕的对象@朱一龙,,,朱一龙,亲爱的自己片花,0,1,3,2020-05-18 19:16,,['http://ww3.sinaimg.cn/large/006AKuHYly1gewthr81rej341u2p8b2i.jpg'],,
4506012637725388,J2wpNwpJ2,1946950160,逢魔试客,#亲爱的自己片花#合影，我的陈一鸣宝贝马上要来啦！#电视剧亲爱的自己#电视剧亲爱的自己,,,,"亲爱的自己片花,电视剧亲爱的自己",0,0,1,2020-05-18 19:16,HUAWEI P20 Pro,"['http://ww4.sinaimg.cn/large/740c1a10ly1gewti9pj5ij22tc240qv6.jpg', 'http://ww1.sinaimg.cn/large/740c1a10ly1gewtico3ixg20go0gou18.jpg', 'http://ww1.sinaimg.cn/large/740c1a10ly1gewtiebqhtj20u0190wga.jpg']",,
4506012574882688,J2wpHkud2,6549284375,BC06020202,#朱一龙陈一鸣#🥙#朱一龙亲爱的自己#🥙#电视剧亲爱的自己#G2❀•‿•━━━━━━━━━━┅┅┅┅┅┅┓❀・朱一龙先生晚安・❀❀・与君并肩携手同行・❀《亲爱的自己》抢先片花！来了来了来了来了，会动的片花来了！L传媒剧透君的微博视频( ˘ ³˘)ℒ❁Ѵ℮@朱一龙@朱一龙┖┅┅┅┅┅━━━━━━━━━━━•‿•❀,,,朱一龙,"朱一龙陈一鸣,朱一龙亲爱的自己,电视剧亲爱的自己",0,1,1,2020-05-18 19:16,朱一龙超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807671&ssig=pN3ZqG5afZ&KID=unistore,video",
4506012570117083,J2wpH0usr,5018234350,温柔爱意满腔,#亲爱的自己片花#陈一鸣，结婚吗？@朱一龙,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 19:16,朱一龙超话,"['http://ww4.sinaimg.cn/large/005tBZZIly1gewthvqsq3j308w08laa9.jpg', 'http://ww1.sinaimg.cn/large/005tBZZIly1gewthw6493j308w08lweu.jpg']",,
4506012533445217,J2wpDesg1,7183225300,居居的以沫,#亲爱的自己片花#[冰雪奇缘雪宝]#朱一龙陈一鸣#✨#朱一龙亲爱的自己##电视剧亲爱的自己#这个搂腰真的好甜呀工作受挫时有心爱的人安慰比什么都强呀～俩人共同奋斗，互相支持，互相鼓励，女生独立，男生有担当，好期待剧播呀～@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣,朱一龙亲爱的自己,电视剧亲爱的自己",0,16,33,2020-05-18 19:16,电视剧亲爱的自己超话,"['http://ww1.sinaimg.cn/large/007Q852Aly1gewtdipxotg30rs0dphe1.jpg', 'http://ww2.sinaimg.cn/large/007Q852Aly1gewthebe9ug30u00k0b2s.jpg', 'http://ww4.sinaimg.cn/large/007Q852Aly1gewthet08yj30k00k0myw.jpg']",,
4506012428585927,J2wpsA1AH,5824680743,陈一鸣的亲爱的,#亲爱的自己片花#日常等盗墓笔记重启，希望可以快点看到，亲爱的自己好快，朱一龙@朱一龙,,,朱一龙,亲爱的自己片花,0,1,5,2020-05-18 19:15,朱一龙超话,['http://ww3.sinaimg.cn/large/006mbLxBly1gewtho2gb5j30u019046z.jpg'],,
4506012411757492,J2wpr7ncE,5214065222,丢朗,#亲爱的自己片花#今日湖南卫视招商大会上首次曝光#亲爱的自己#片花，@刘诗诗@朱一龙穿越城市霓虹，寻觅心灵归期～L微博电视剧的微博视频,,,"刘诗诗,朱一龙","亲爱的自己片花,亲爱的自己",0,0,0,2020-05-18 19:15,微博 weibo.com,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807669&ssig=Odto4vbpjL&KID=unistore,video",
4506012378159425,J2wpnyeDD,2759558977,么么哒哈哈镜,#亲爱的自己片花#我也才看见这是在拽领口阿阿啊阿阿阿阿阿谈恋爱嘛拽领口这种哈哈哈哈哈哈哈#刘诗诗##朱一龙#,,,,"亲爱的自己片花,刘诗诗,朱一龙",0,3,13,2020-05-18 19:15,iPhone客户端,['http://ww3.sinaimg.cn/large/a47b8741ly1gewthgr2kbg20rs0dp7ww.jpg'],,
4506012373957507,J2wpngBwL,6408848935,笙歌归院落小盆友,#亲爱的自己片花#朱一龙带着陈一鸣做火锅直播，又甜又可爱～～,,,,亲爱的自己片花,0,1,6,2020-05-18 19:15,朱一龙的小笼包,['http://ww4.sinaimg.cn/large/006ZISndgy1gewthgfoelg30a90aa1kx.jpg'],,
4506012360589267,J2wpm2tij,3167793001,我今年还有改名的机会吗,期待一下姐姐和妹妹一起上综艺#亲爱的自己片花#,,,,亲爱的自己片花,0,0,0,2020-05-18 19:15,微博国际版,,,
4506012352285820,J2wpl9AE4,6430523496,搞笑桓,朱一龙弹朱一龙朱一龙朱一龙@春晚，用爱描述，用心生活，传#亲爱的自己片花##亲爱的自己#L搞笑桓的微博视频,,,春晚,"亲爱的自己片花,亲爱的自己",0,0,5,2020-05-18 19:15,微博云剪,,"http://f.video.weibocdn.com/JIPOPO2Mlx07DmWfdaFO010412003kvj0E010.mp4?label=mp4_ld&template=360x628.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589807690&ssig=%2BNThg5Eh%2Fe&KID=unistore,video",
4506012281931284,J2wpe86pK,6655921013,言自言兮,#亲爱的自己片花#一鸣啊我一下午都在魂不守舍就想快点看到你gkd！我想看朱一龙和漂亮姐姐谈甜甜的恋爱呀！期待陈一鸣和李思雨,,,,亲爱的自己片花,0,0,2,2020-05-18 19:15,联想Z5 · 新国民旗舰,,,
4506012264835695,J2wpckhZ5,6209822545,起看西窗,#亲爱的自己片花#虽然一样的低调，但是感觉陈一鸣陈总真的很稳妥的样子，一步一步踏踏实实地，一抬眼已经走到眼前了，比小邪那孩子令人放心多了,,,,亲爱的自己片花,0,0,5,2020-05-18 19:15,联想Z5 · 新国民旗舰,,,
4506012201037342,J2wp64lRk,1287472264,老鬼看盘,#亲爱的自己片花#巴西的街头足球！#高温天能摘口罩吗#,,深圳,,"亲爱的自己片花,高温天能摘口罩吗",0,0,1,2020-05-18 19:14,iPhone X,"['http://ww3.sinaimg.cn/large/4cbd4488gy1gewtgbrjgbj235s23qe82.jpg', 'http://ww1.sinaimg.cn/large/4cbd4488gy1gewtg90cflj235s23r1ky.jpg']",,
4506012104570773,J2woWjb49,2902818097,朱一龙家的小萌月,#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己#『爱你的事不能少』终于盼到亲爱的自己片花啦！期待朱一龙亲爱的自己，期待朱一龙陈一鸣。@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,11,1,2020-05-18 19:14,电视剧亲爱的自己超话,['http://ww1.sinaimg.cn/large/ad057d31ly1gewtf97j54j20v91jk7g6.jpg'],,
4506012089008365,J2woUBNud,2340531233,遇见ZX寓言,#亲爱的自己##朱一龙陈一鸣#上次重启的高糊高斜度片花，到现在没有定档…今天亲爱的自己挑战更高糊，是要小笼包们习惯绝望吗？,,柳州,,"亲爱的自己,朱一龙陈一鸣",0,0,2,2020-05-18 19:14,iPhone客户端,['http://ww1.sinaimg.cn/large/8b81ac21gy1gewtg9c94ig20f40qw1ld.jpg'],,
4506012059884036,J2woRFthW,2902818097,朱一龙家的小萌月,#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己#『爱你的事不能少』终于盼到亲爱的自己片花啦！期待朱一龙亲爱的自己，期待朱一龙陈一鸣。@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,1,1,2020-05-18 19:14,朱一龙超话,['http://ww1.sinaimg.cn/large/ad057d31ly1gewtg4u839j20u0149jzu.jpg'],,
4506001158431909,J2w7hznwx,5701568542,奶油蛋糕920,#亲爱的自己片花#不行啊，龙哥，你爱的人是我L奶油蛋糕920的微博视频,,,,亲爱的自己片花,0,0,1,2020-05-18 18:30,nova4自拍极点全面屏,,"http://f.video.weibocdn.com/FLINVgutlx07DmTbO06k01041200bwLH0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589807722&ssig=EeenntRbbw&KID=unistore,video",
4506001121046863,J2w7e4okT,7386944894,娱乐玫,朱一龙杂志混剪这个芳心纵火犯又出来啦！#亲爱的自己片花##亲爱的自己#L娱乐玫的微博视频,,,,"亲爱的自己片花,亲爱的自己",0,0,0,2020-05-18 18:30,微博云剪,,"http://f.video.weibocdn.com/kCtKhgLglx07DmTbbVKE01041200c6D20E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807722&ssig=OBXBH1NP%2F8&KID=unistore,video",
4506001107402230,J2w7cv3EO,5386099192,楠啵纨,#亲爱的自己片花#我的天呐我真的好激动gkdgkdgkd!我就是为了我龙哥我也要追剧!,,,,亲爱的自己片花,0,0,0,2020-05-18 18:30,,,,
4506001062426494,J2w78abf0,6386104019,喵咪cute,#朱一龙亲爱的自己#💫#朱一龙陈一鸣#『朱一龙』我大约真的没有什么才华，只是因为有幸见着了你，于是这颗庸常的心中才凭空生出好些浪漫。@朱一龙L新剧不能停的微博视频,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣",0,5,0,2020-05-18 18:30,朱一龙超话,,"http://f.video.weibocdn.com/AonXEA2glx07DmuBHYIU01041200a1l50E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807709&ssig=%2Fr6xgwMyLg&KID=unistore,video",
4506001027761635,J2w74wz9F,3279799711,何安_朱一龙,#亲爱的自己片花#@朱一龙太甜了我的龙,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 18:30,nova6 5G自拍大不一样,,,
4506000809806008,J2w6IF8Zq,1373613391,在你左肩,电视剧亲爱的自己#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己#只想做一份不需浪费情感的工作，三餐温饱，但求果腹；留着真心，用来赏月，用来饮酒，用来想你。朱一龙‖想你最是人间乐事@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,6,0,2020-05-18 18:29,电视剧亲爱的自己超话,"['http://ww4.sinaimg.cn/large/51dfad4fly1gews5jz2y7j20u01hcwsm.jpg', 'http://ww1.sinaimg.cn/large/51dfad4fly1gews5kfydqj20u01hc7d1.jpg', 'http://ww2.sinaimg.cn/large/51dfad4fly1gews5j0rf6j20u016knb2.jpg']",,
4505999917433695,J2w5hvbQj,5899978407,护目镜416祝朱一龙0416生日快乐,#亲爱的自己片花#好开心啊上片花啦！！！！！！,,,,亲爱的自己片花,0,0,0,2020-05-18 18:26,荣耀30 5G,,,
4505999891288412,J2w5f5paQ,6281969253,-甜甜奶茶-,电视剧亲爱的自己#朱一龙陈一鸣##朱一龙亲爱的自己##亲爱的自己片花#在压力中沉淀自己，在挫折中磨砺自己，顺从内心，拥抱亲爱的自己@朱一龙,,,朱一龙,"朱一龙陈一鸣,朱一龙亲爱的自己,亲爱的自己片花",0,20,4,2020-05-18 18:25,电视剧亲爱的自己超话,['http://ww3.sinaimg.cn/large/006R8vaJly1gews1t5mg2j31o02yokjm.jpg'],,
4505999782941770,J2w54clhU,3197122462,咋咋不吃香菜,#亲爱的自己片花#爱我@朱一龙,,,朱一龙,亲爱的自己片花,0,1,0,2020-05-18 18:25,一只咕咕咕,['http://ww2.sinaimg.cn/large/be90379ely1gews1chw9mj20jg0ikjrt.jpg'],,
4505999619021537,J2w4NBQUF,7117558410,居然是你0623,"#朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己#『朱一龙』人永远看不破的镜花水月，不过你指间烟云，世间万载,如你一瞬，一眼万年。期待朱一龙陈一鸣@朱一龙L传媒剧透君的微博视频",,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,10,5,2020-05-18 18:24,电视剧亲爱的自己超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807718&ssig=0xzlOAtymE&KID=unistore,video",
4505999593660058,J2w4Lfm9c,3312883505,夕婺啦啦啦,#亲爱的自己片花#支持！隔壁的吴小邪你学学人家！,,,,亲爱的自己片花,0,0,0,2020-05-18 18:24,华为手机 畅享玩不停,,,
4505999316164136,J2w4jpRzy,3209766955,秀正如诗,电视剧亲爱的自己#刘诗诗亲爱的自己##亲爱的自己片花##刘诗诗李思雨#不忘那年的初心，拥抱亲爱的自己终于见到正面李思雨了！冲鸭！,,,,"刘诗诗亲爱的自己,亲爱的自己片花,刘诗诗李思雨",0,20,9,2020-05-18 18:23,电视剧亲爱的自己超话,"['http://ww3.sinaimg.cn/large/bf51282bly1gewryaijofj20qo1bfn40.jpg', 'http://ww2.sinaimg.cn/large/bf51282bly1gewrysywl7j21jk1zu7wk.jpg', 'http://ww4.sinaimg.cn/large/bf51282bly1gewryth710j20u00u0gq6.jpg']",,
